# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.50000000000000e+00 2.20117945091860e+05 3.81194062406067e+05 -1.46698083481359e+03 1.24706413139396e+03 -1.60903481011683e+02 8.86555081241518e+01 1.43527296533043e+03 -1.37262830519332e+03 2.19646443469562e+05 3.81399952507117e+05 -6.91021266616953e+01 -8.32452191448445e+01 -1.53113749190099e+02 7.44568748684895e+01 -8.12084150164793e+01 -7.44346352484610e+01 2.19472448798496e+05 3.81044238182637e+05
7.52000000000000e+00 2.21770097663639e+05 3.73904990990049e+05 -1.64976734258899e+03 1.27169812542483e+03 -1.58211030108264e+02 -1.50886724797025e+02 1.75301798388677e+03 -1.40409825499965e+03 2.21270996982049e+05 3.73929347269951e+05 3.57366171417640e+01 -1.73843416478144e+02 -1.34840497091399e+02 -1.66256192400375e+02 1.44953501887921e+01 -1.68735567017018e+02 2.21134831103691e+05 3.73516036037256e+05
7.54000000000000e+00 2.25580875043434e+05 3.67675511618137e+05 -1.82161063329222e+03 1.20850158299580e+03 5.08186012794413e+01 -2.03971913159979e+02 1.95261708520327e+03 -1.20709011549471e+03 2.25067994500365e+05 3.67552044771775e+05 1.54562343853899e+02 -1.40867154765238e+02 9.55276011610525e+01 -1.96294773509532e+02 1.33910986652957e+02 -1.45913831931173e+02 2.25059952307719e+05 3.67070049266165e+05
7.56000000000000e+00 2.31297329359569e+05 3.64812623588197e+05 -1.94509541763308e+03 1.11593571604227e+03 7.15903282312111e+01 -6.26203451967531e+01 1.95452785415172e+03 -1.06398046480588e+03 2.30805858655494e+05 3.64418258436728e+05 1.77385241792896e+02 -6.17553294739111e+01 1.01317915665456e+02 -8.68287756119423e+00 1.62644146841599e+02 -6.79796226136822e+01 2.30955266631686e+05 3.63968192522307e+05
7.58000000000000e+00 2.35794668579605e+05 3.66193899846863e+05 -2.05453394256891e+03 1.03336657723438e+03 -5.58636907528956e+01 -7.77461364239106e+01 1.99204464764896e+03 -1.07423256749324e+03 2.35619655377085e+05 3.65528041939243e+05 1.51753136108695e+02 -3.03632278475328e+01 -8.70473916898287e+01 -1.48843072686849e+01 1.35689629665403e+02 -3.78637044398304e+01 2.35930455049614e+05 3.65115297510515e+05
7.60000000000000e+00 2.36982850649896e+05 3.70015995691286e+05 -2.18337494338656e+03 9.42116634560925e+02 -6.62525655179070e+01 -2.56571632907369e+02 2.17483536761758e+03 -1.06369080652027e+03 2.37267905430460e+05 3.69445189187089e+05 1.55079960408678e+02 -4.17445183414686e+01 -1.30904310962344e+02 -2.47112334081998e+02 1.46550732170625e+02 -5.44549162058545e+01 2.37795991301902e+05 3.69272781145030e+05
7.62000000000000e+00 2.33897599486165e+05 3.74050115993335e+05 -2.32967949403972e+03 8.06968886230323e+02 1.55652462626111e+02 -3.47999008625379e+02 2.38663318328113e+03 -9.04004327054109e+02 2.34357390511667e+05 3.73858454473259e+05 1.99524346838566e+02 -3.64268549407582e-01 1.18411030252054e+02 -3.79073800563057e+02 1.98877832589257e+02 -2.65260271062653e+00 2.34767384425654e+05 3.74027521164722e+05
7.64000000000000e+00 2.27548676626961e+05 3.75032720674536e+05 -2.45799882769610e+03 6.01341262580233e+02 3.35185533389488e+02 -1.50920611165934e+02 2.50268762914745e+03 -6.70103712780050e+02 2.27865387767859e+05 3.75092132292559e+05 1.59336874794197e+02 8.67898728596451e+01 3.23531262466603e+02 -1.78615364195794e+02 1.47975636532347e+02 9.55346021840313e+01 2.28055323163956e+05 3.75296730866877e+05
7.66000000000000e+00 2.21794045421401e+05 3.72317112208909e+05 -2.51810970151738e+03 3.36389826843204e+02 2.30346667377002e+02 8.39943528671593e+01 2.57132246122227e+03 -4.07736750816259e+02 2.21982803205318e+05 3.72394086281103e+05 6.42382364781943e+01 9.57040292313192e+01 2.20213063246915e+02 5.67952899079081e+01 3.80641836033156e+01 9.51456433870799e+01 2.22145474119600e+05 3.72592537069474e+05
7.68000000000000e+00 2.18040826668356e+05 3.69023192538494e+05 -2.47072100378026e+03 4.51724508492790e+01 -2.30107596159501e+01 1.00270324973954e+02 2.49754564134218e+03 -8.77349516460930e+01 2.18215424751605e+05 3.69107179125618e+05 -7.21539045400606e+00 4.13615795256879e+01 -1.95364760919398e+01 6.40603151432886e+01 -3.02782576642673e+01 2.52715430764439e+01 2.18287907441230e+05 3.69384937999390e+05
7.70000000000000e+00 2.14277259772809e+05 3.66128864924308e+05 -2.27816625174461e+03 -1.80792056438104e+02 -1.46268813777884e+02 -1.38980851583890e+02 2.26067055269621e+03 6.81091197233099e+01 2.14432943180052e+05 3.66265421025710e+05 -1.68685741631690e+01 -6.41151032634847e+01 -1.22448049868880e+02 -1.69499578668336e+02 -2.85154204423885e+01 -8.91480555368036e+01 2.14382508889567e+05 3.66490261314310e+05
7.72000000000000e+00 2.10053262633433e+05 3.62331755401347e+05 -2.05374621511230e+03 -2.20593255836327e+02 4.02743164441999e+01 -3.14644858743581e+02 2.12888544701513e+03 2.78049165727384e+01 2.10138671145855e+05 3.62510162130465e+05 7.21356274718312e+01 -1.12566027028944e+02 7.67680904628158e+01 -3.26413646885040e+02 8.09851119591178e+01 -1.36275709002755e+02 2.10169559069566e+05 3.62623082175652e+05
7.74000000000000e+00 2.06484642828213e+05 3.57055779558693e+05 -1.96115748978540e+03 -1.61042437072644e+02 1.98637526236948e+02 -2.16339358158036e+02 2.15422967462141e+03 3.04812552943389e+01 2.06512116871340e+05 3.57206892989021e+05 1.12272084910506e+02 -7.93948456899276e+01 2.33271564470216e+02 -2.02697286154640e+02 1.34909992402850e+02 -7.74393730340155e+01 2.06711215752917e+05 3.57534889018937e+05
7.76000000000000e+00 2.04736898071478e+05 3.50988925861404e+05 -1.97125863528251e+03 -1.47371506645527e+02 1.67206197760506e+02 -1.22578247444785e+02 2.17783673524596e+03 1.26679405181396e+02 2.04743632719254e+05 3.51106553050439e+05 1.19755508016885e+02 -8.51716712725872e+01 1.76862465068025e+02 -9.22585983581935e+01 1.21488040167786e+02 -5.63160034176938e+01 2.04750596053290e+05 3.51777874315350e+05
7.78000000000000e+00 2.05193990301052e+05 3.45916654675607e+05 -2.01212071168967e+03 -2.21812298813065e+02 1.39927481614101e+02 -1.61523418530896e+02 2.16680766818463e+03 2.75712435819845e+02 2.05245732350081e+05 3.46001930386931e+05 1.77656894868677e+02 -9.13569405004048e+01 1.27099488413319e+02 -1.44814968299072e+02 1.48229566585260e+02 -6.94730014523975e+01 2.04783771319494e+05 3.46810666742725e+05
7.80000000000000e+00 2.06009845806433e+05 3.43518246672203e+05 -1.95598895404080e+03 -4.08788334267539e+02 2.44529676050312e+02 -1.77643630136422e+02 2.04269657202065e+03 4.61245554988202e+02 2.06095522606326e+05 3.43689886548258e+05 2.39948902259741e+02 -3.21335262740154e+01 2.32711113303891e+02 -1.74039316039562e+02 2.03178685817863e+02 -3.49158303905037e+01 2.05114163278595e+05 3.44204455480820e+05
7.82000000000000e+00 2.04441253889245e+05 3.42693790348049e+05 -1.69911132769005e+03 -5.02430797684156e+02 3.21725286387381e+02 -3.78352665980708e+01 1.79520693721266e+03 5.29072228546658e+02 2.04441455639048e+05 3.42926860509796e+05 2.54737687405084e+02 6.45980871960144e+01 3.08202766799858e+02 -3.71768080511052e+01 2.29894341493387e+02 4.92814954052121e+01 2.03336835420289e+05 3.42898402220748e+05
7.84000000000000e+00 2.00318728034880e+05 3.40334232954302e+05 -1.45602071573374e+03 -3.58392287360649e+02 2.65927522205299e+02 1.31691927195704e+02 1.58917067719323e+03 4.50147696977778e+02 2.00229873632071e+05 3.40546899552381e+05 2.13933767047695e+02 1.86017179544751e+02 2.49076371655036e+02 1.21714613836363e+02 1.98223192281932e+02 1.73460041944841e+02 1.99234604217680e+05 3.40111184664893e+05
7.86000000000000e+00 1.95998265875494e+05 3.34800149665403e+05 -1.38863219288912e+03 -9.18090850288059e+01 6.92646285040902e+01 2.72149078573068e+02 1.42363831740913e+03 3.04719438500324e+02 1.95865202048219e+05 3.34936590649119e+05 4.92860133833943e+01 2.80297486195720e+02 6.18814720903049e+01 2.53087994917102e+02 2.92847345633042e+01 2.73050813030267e+02 1.95150989339284e+05 3.34117456809824e+05
7.88000000000000e+00 1.94293944762231e+05 3.26590690018117e+05 -1.52641731170571e+03 1.28063298282408e+02 -2.78421923985904e+02 1.95869208733451e+02 1.35933932017219e+03 4.08508992998573e+01 1.94196225418997e+05 3.26667372459987e+05 -1.68881510874000e+02 1.97746524152921e+02 -2.79718589567578e+02 1.79531782977705e+02 -1.94913625666915e+02 1.81847378742650e+02 1.93983920182070e+05 3.25728050895369e+05
7.90000000000000e+00 1.97181028281337e+05 3.18619524669411e+05 -1.73472154548470e+03 1.74721108579357e+02 -4.43211269477973e+02 -2.37568860694145e+02 1.49541634560233e+03 -2.04419253074156e+02 1.97145479748352e+05 3.18711344169883e+05 -2.46747276892796e+02 -3.74159465786288e+01 -4.47089793221292e+02 -2.53668350684579e+02 -2.68631742681750e+02 -6.53472017620057e+01 1.97307159551000e+05 3.18003350633819e+05
7.92000000000000e+00 2.03037020221757e+05 3.15002390766299e+05 -1.84929320018106e+03 1.02297222681276e+02 -1.02677127002142e+02 -6.22416079451476e+02 1.70817034029222e+03 -2.91141102406327e+02 2.02996001023560e+05 3.15186855620495e+05 -1.09095699583455e+02 -2.41377635628418e+02 -1.08060638550513e+02 -6.50841655559107e+02 -1.16442352380229e+02 -2.73627800265376e+02 2.03275525400734e+05 3.14760427056179e+05
7.94000000000000e+00 2.07112551052526e+05 3.16193698987813e+05 -1.85183257587818e+03 8.96071429084493e+01 3.27341970226567e+02 -4.87401345223387e+02 1.87401691589569e+03 -3.08551461109945e+02 2.06958859618064e+05 3.16423922356641e+05 1.06584396251040e+02 -2.32637346237361e+02 3.40148625448422e+02 -5.28212301519367e+02 1.05100892701193e+02 -2.58090802944019e+02 2.07222969363741e+05 3.16279827783655e+05
7.96000000000000e+00 2.07322752259674e+05 3.18716461461714e+05 -1.93601882027720e+03 1.69935741819260e+02 3.76101677841124e+02 -2.10135885329805e+02 2.05364556957570e+03 -2.93685459715548e+02 2.07064225977259e+05 3.18902657630451e+05 1.73680586808488e+02 -1.04191003259761e+02 4.11862136991602e+02 -2.42815262251981e+02 1.73353070582513e+02 -1.33057648039979e+02 2.07050654057681e+05 3.18966368082463e+05
7.98000000000000e+00 2.04787217298399e+05 3.20317273046630e+05 -2.09256982644738e+03 1.53934662630874e+02 3.25244724567792e+02 -1.11483152263364e+02 2.20553065320442e+03 -2.04708027151058e+02 2.04443787704394e+05 3.20445887188537e+05 1.50935726986859e+02 -3.66190949304194e+01 3.72573092373621e+02 -1.23393991988545e+02 1.65273266122191e+02 -6.94242138196761e+01 2.04087001911606e+05 3.20312544358330e+05
8.00000000000000e+00 2.00561621167375e+05 3.20244380320536e+05 -2.17107146188295e+03 9.78613229466159e+01 3.26261360605676e+02 -2.03047831589304e+00 2.29031022401838e+03 -1.02750255528340e+02 2.00096835774554e+05 3.20270092229551e+05 1.34524930731401e+02 -5.98063820676261e+00 3.66358808976944e+02 9.09140091816445e+00 1.68035119696689e+02 -2.52056373780838e+01 1.99748708312691e+05 3.19723659867069e+05
