# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.50000000000000e+00 5.34414410093698e+02 8.01621615140547e+04 -1.64806828590025e-03 -2.47210242881559e-01 -2.32099791441868e-01 -3.48149687162866e+01 -1.64806828590175e-03 -2.47210242881943e-01 5.34935803855228e+02 8.02403705782842e+04 2.06780795910770e-01 3.10171193866263e+01 -2.32099791441861e-01 -3.48149687162842e+01 2.06780795910781e-01 3.10171193866262e+01 5.31651166604373e+02 7.97476749906559e+04
7.52000000000000e+00 5.31575685840970e+02 7.99489831504818e+04 -1.63931400956191e-03 -2.46552827041339e-01 -2.30866914306517e-01 -3.47223839117061e+01 -1.63931400956291e-03 -2.46552827041339e-01 5.32094310041859e+02 8.00269842302954e+04 2.05682409248200e-01 3.09346343509266e+01 -2.30866914306517e-01 -3.47223839117074e+01 2.05682409248205e-01 3.09346343509257e+01 5.28827120261073e+02 7.95355988872654e+04
7.54000000000000e+00 5.28759519608889e+02 7.97369355570205e+04 -1.63062929941539e-03 -2.45898898340340e-01 -2.29643834272021e-01 -3.46302902082135e+01 -1.63062929941790e-03 -2.45898898339442e-01 5.29275396257547e+02 7.98147297556381e+04 2.04592750953301e-01 3.08525868437465e+01 -2.29643834272026e-01 -3.46302902082139e+01 2.04592750953301e-01 3.08525868437482e+01 5.26025515299907e+02 7.93246477072260e+04
7.56000000000000e+00 5.25965673021703e+02 7.95260097608815e+04 -1.62201342020313e-03 -2.45248429138023e-01 -2.28430447810220e-01 -3.45386837089081e+01 -1.62201342019561e-03 -2.45248429137702e-01 5.26478823893971e+02 7.96035981727684e+04 2.03511728791332e-01 3.07709733932514e+01 -2.28430447810216e-01 -3.45386837089077e+01 2.03511728791328e-01 3.07709733932509e+01 5.23246114577665e+02 7.91148125241429e+04
7.58000000000000e+00 5.23193910844025e+02 7.93161968839542e+04 -1.61346564674358e-03 -2.44601392049332e-01 -2.27226652756748e-01 -3.44475605579227e+01 -1.61346564673757e-03 -2.44601392048050e-01 5.23704357486242e+02 7.93935805949142e+04 2.02439251742950e-01 3.06897905642334e+01 -2.27226652756751e-01 -3.44475605579217e+01 2.02439251742950e-01 3.06897905642321e+01 5.20488684075269e+02 7.89060845058108e+04
7.60000000000000e+00 5.20444000931327e+02 7.91074881415616e+04 -1.60498526293851e-03 -2.43957759970225e-01 -2.26032348289774e-01 -3.43569169400379e+01 -1.60498526293700e-03 -2.43957759971187e-01 5.20951764663340e+02 7.91846682288277e+04 2.01375229984456e-01 3.06090349576321e+01 -2.26032348289772e-01 -3.43569169400382e+01 2.01375229984454e-01 3.06090349576306e+01 5.17752992848517e+02 7.86984549129745e+04
7.62000000000000e+00 5.17715714181328e+02 7.88998748412344e+04 -1.59657156234173e-03 -2.43317506086906e-01 -2.24847434908453e-01 -3.42667490800500e+01 -1.59657156233422e-03 -2.43317506087034e-01 5.18220816099468e+02 7.89768523735589e+04 2.00319574869245e-01 3.05287032100546e+01 -2.24847434908450e-01 -3.42667490800509e+01 2.00319574869239e-01 3.05287032100556e+01 5.15038812979726e+02 7.84919150981103e+04
7.64000000000000e+00 5.15008824486283e+02 7.86933483815040e+04 -1.58822384758239e-03 -2.42680603902128e-01 -2.23671814412835e-01 -3.41770532422793e+01 -1.58822384758289e-03 -2.42680603900589e-01 5.15511285466279e+02 7.87701244192475e+04 1.99272198909613e-01 3.04487919933944e+01 -2.23671814412831e-01 -3.41770532422771e+01 1.99272198909614e-01 3.04487919933957e+01 5.12345919530263e+02 7.82864565042242e+04
7.66000000000000e+00 5.12323108686133e+02 7.84879002507155e+04 -1.57994143047412e-03 -2.42047027143788e-01 -2.22505389882901e-01 -3.40878257300671e+01 -1.57994143048415e-03 -2.42047027142441e-01 5.12822949385993e+02 7.85644758459340e+04 1.98233015758415e-01 3.03692980141812e+01 -2.22505389882903e-01 -3.40878257300657e+01 1.98233015758399e-01 3.03692980141819e+01 5.09674090493940e+02 7.80820706636716e+04
7.68000000000000e+00 5.09658346522513e+02 7.82835220258580e+04 -1.57172363184624e-03 -2.41416749846387e-01 -2.21348065658979e-01 -3.39990628852090e+01 -1.57172363183372e-03 -2.41416749848247e-01 5.10155587385351e+02 7.83598982223900e+04 1.97201940191042e-01 3.02902180133394e+01 -2.21348065658967e-01 -3.39990628852098e+01 1.97201940191048e-01 3.02902180133381e+01 5.07023106751261e+02 7.78787491969937e+04
7.70000000000000e+00 5.07014320593596e+02 7.80802053714137e+04 -1.56356978116436e-03 -2.40789746296832e-01 -2.20199747321932e-01 -3.39107610875736e+01 -1.56356978117588e-03 -2.40789746298115e-01 5.07508981850423e+02 7.81563832049651e+04 1.96178888088288e-01 3.02115487655967e+01 -2.20199747321931e-01 -3.39107610875732e+01 1.96178888088284e-01 3.02115487655976e+01 5.04392752024496e+02 7.76764838117725e+04
7.72000000000000e+00 5.04390816309750e+02 7.78779420382253e+04 -1.55547921680350e-03 -2.40165991067144e-01 -2.19060341674084e-01 -3.38229167544824e+01 -1.55547921680300e-03 -2.40165991065284e-01 5.04882917982215e+02 7.79539225364540e+04 1.95163776419009e-01 3.01332870790892e+01 -2.19060341674083e-01 -3.38229167544834e+01 1.95163776419004e-01 3.01332870790876e+01 5.01782812833572e+02 7.74752663015036e+04
7.74000000000000e+00 5.01787621850001e+02 7.76767238623802e+04 -1.54745128537710e-03 -2.39545458969309e-01 -2.17929756720310e-01 -3.37355263402996e+01 -1.54745128537910e-03 -2.39545458969181e-01 5.02277183753094e+02 7.77525080449789e+04 1.94156523223463e-01 3.00554297949942e+01 -2.17929756720306e-01 -3.37355263403005e+01 1.94156523223464e-01 3.00554297949933e+01 4.99193078452756e+02 7.72750885444866e+04
7.76000000000000e+00 4.99204528119278e+02 7.74765427641120e+04 -1.53948534216749e-03 -2.38928125092344e-01 -2.16807901648876e-01 -3.36485863359120e+01 -1.53948534215546e-03 -2.38928125091318e-01 4.99691569863986e+02 7.75521316428906e+04 1.93157047596622e-01 2.99779737869898e+01 -2.16807901648868e-01 -3.36485863359119e+01 1.93157047596619e-01 2.99779737869919e+01 4.96623340868123e+02 7.70759425027327e+04
7.78000000000000e+00 4.96641328706425e+02 7.72773907467198e+04 -1.53158075049145e-03 -2.38313964782997e-01 -2.15694686814280e-01 -3.35620932683050e+01 -1.53158075049546e-03 -2.38313964781971e-01 4.97125869702354e+02 7.73527853256862e+04 1.92165269671723e-01 2.99009159609246e+01 -2.15694686814284e-01 -3.35620932683023e+01 1.92165269671722e-01 2.99009159609241e+01 4.94073394735787e+02 7.68778202208885e+04
7.80000000000000e+00 4.94097819842968e+02 7.70792598955029e+04 -1.52373688214220e-03 -2.37702953603473e-01 -2.14590023718450e-01 -3.34760437000576e+01 -1.52373688213368e-03 -2.37702953604243e-01 4.94579879300919e+02 7.71544611709435e+04 1.91181110604836e-01 2.98242532543508e+01 -2.14590023718445e-01 -3.34760437000576e+01 1.91181110604838e-01 2.98242532543515e+01 4.91543037340880e+02 7.66807138251772e+04
7.82000000000000e+00 4.91573800362616e+02 7.68821423767132e+04 -1.51595311658863e-03 -2.37095067426237e-01 -2.13493824993376e-01 -3.33904342289637e+01 -1.51595311659414e-03 -2.37095067428354e-01 4.92053397297129e+02 7.69571513372709e+04 1.90204492558633e-01 2.97479826361624e+01 -2.13493824993377e-01 -3.33904342289634e+01 1.90204492558640e-01 2.97479826361625e+01 4.89032068557261e+02 7.64846155223557e+04
7.84000000000000e+00 4.89069071661492e+02 7.66860304365219e+04 -1.50822884152302e-03 -2.36490282351850e-01 -2.12406004384097e-01 -3.33052614874416e+01 -1.50822884151450e-03 -2.36490282350567e-01 4.89546224893338e+02 7.67608480632754e+04 1.89235338687436e-01 2.96721011061884e+01 -2.12406004384094e-01 -3.33052614874418e+01 1.89235338687436e-01 2.96721011061896e+01 4.86540290807955e+02 7.62895175986873e+04
7.86000000000000e+00 4.86583437659059e+02 7.64909164000041e+04 -1.50056345206121e-03 -2.35888574670158e-01 -2.11326476731728e-01 -3.32205221422217e+01 -1.50056345206623e-03 -2.35888574669132e-01 4.87058165817708e+02 7.65655436665436e+04 1.88273573121932e-01 2.95966056947602e+01 -2.11326476731712e-01 -3.32205221422227e+01 1.88273573121940e-01 2.95966056947594e+01 4.84067509026279e+02 7.60954124189310e+04
7.88000000000000e+00 4.84116704759750e+02 7.62967926701367e+04 -1.49295635127237e-03 -2.35289920968763e-01 -2.10255157956127e-01 -3.31362128938847e+01 -1.49295635126986e-03 -2.35289920968314e-01 4.84589026285792e+02 7.63712305426408e+04 1.87319120954092e-01 2.95214934623552e+01 -2.10255157956127e-01 -3.31362128938840e+01 1.87319120954097e-01 2.95214934623535e+01 4.81613530617671e+02 7.59022924253450e+04
7.90000000000000e+00 4.81668681815273e+02 7.61036517268132e+04 -1.48540694978602e-03 -2.34694298064193e-01 -2.09191965040403e-01 -3.30523304763802e+01 -1.48540694978452e-03 -2.34694298066309e-01 4.82138614962807e+02 7.61779011641235e+04 1.86371908223061e-01 2.94467614992506e+01 -2.09191965040398e-01 -3.30523304763800e+01 1.86371908223055e-01 2.94467614992490e+01 4.79178165422191e+02 7.57101501367061e+04
7.92000000000000e+00 4.79239180087579e+02 7.59114861258725e+04 -1.47791466537167e-03 -2.34101682993244e-01 -2.08136816014397e-01 -3.29688716566823e+01 -1.47791466535964e-03 -2.34101682994463e-01 4.79706742926565e+02 7.59855480795679e+04 1.85431861900576e-01 2.93724069250346e+01 -2.08136816014406e-01 -3.29688716566825e+01 1.85431861900575e-01 2.93724069250349e+01 4.76761225677677e+02 7.55189781473441e+04
7.94000000000000e+00 4.76828013212486e+02 7.57202884981429e+04 -1.47047892336724e-03 -2.33512053034599e-01 -2.07089629938849e-01 -3.28858332342793e+01 -1.47047892337426e-03 -2.33512053034086e-01 4.77293223631060e+02 7.57941639126124e+04 1.84498909876594e-01 2.92984268884108e+01 -2.07089629938858e-01 -3.28858332342790e+01 1.84498909876597e-01 2.92984268884138e+01 4.74362525983565e+02 7.53287691261902e+04
7.96000000000000e+00 4.74434997163942e+02 7.55300515484996e+04 -1.46309915632528e-03 -2.32925385690350e-01 -2.06050326889945e-01 -3.28032120408789e+01 -1.46309915632478e-03 -2.32925385688298e-01 4.74897872870698e+02 7.56037413610151e+04 1.83572980946172e-01 2.92248185666367e+01 -2.06050326889946e-01 -3.28032120408778e+01 1.83572980946172e-01 2.92248185666374e+01 4.71981883265326e+02 7.51395158158399e+04
7.98000000000000e+00 4.72059950218909e+02 7.53407680549379e+04 -1.45577480375890e-03 -2.32341658687991e-01 -2.05018827944170e-01 -3.27210049398824e+01 -1.45577480375990e-03 -2.32341658688824e-01 4.72520508745145e+02 7.54142731957252e+04 1.82654004795159e-01 2.91515791653236e+01 -2.05018827944169e-01 -3.27210049398822e+01 1.82654004795171e-01 2.91515791653228e+01 4.69619116739540e+02 7.49512110316306e+04
8.00000000000000e+00 4.69702692922867e+02 7.51524308676586e+04 -1.44850531230913e-03 -2.31760849968290e-01 -2.03995055163231e-01 -3.26392088261228e+01 -1.44850531230562e-03 -2.31760849968867e-01 4.70160951624799e+02 7.52257522599678e+04 1.81741911987379e-01 2.90787059179964e+01 -2.03995055163236e-01 -3.26392088261233e+01 1.81741911987369e-01 2.90787059179969e+01 4.67274047879574e+02 7.47638476607319e+04
