#### WannierNLQG response tensor
#    Efermi     Omega     xxx     xxy     xyx     xyy     yxx     yxy     yyx     yyy
-2.50000000000000000e+00    2.01005025125628151e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.21105527638190968e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.41206030150753759e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.61306532663316604e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.81407035175879394e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.01507537688442184e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.21608040201005030e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.41708542713567820e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.61809045226130666e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.81909547738693456e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.02010050251256301e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.22110552763819091e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.42211055276381937e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.62311557788944727e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.82412060301507517e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.02512562814070307e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.22613065326633208e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.42713567839195998e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.62814070351758788e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.82914572864321578e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.03015075376884369e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.23115577889447270e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.43216080402010060e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.63316582914572850e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.83417085427135640e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.03517587939698541e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.23618090452261331e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.43718592964824121e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.63819095477386911e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.83919597989949701e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.04020100502512602e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.24120603015075393e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.44221105527638183e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.64321608040200973e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.84422110552763874e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.04522613065326664e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.24623115577889454e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.44723618090452244e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.64824120603015034e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.84924623115577935e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.00502512562814061e+00    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.02512562814070352e+00    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.04522613065326642e+00    1.26518087629375479e-98    -1.16533355751369722e-100        -2.46310982283235901e-92    2.95442995669676298e-99        -2.38174673370568388e-92    -2.59800401300093530e-99        1.43105734442780997e-94    4.35909378824240364e-99        -7.17979596802398203e-95    -9.43307708968126490e-102        4.81748455459271123e-95    -9.12790549402707655e-99        7.69576716185266203e-95    9.51930151798483539e-99        -8.41682527032906714e-92    -9.29557847431197758e-100    
-2.50000000000000000e+00    1.06532663316582910e+00    1.55748480083376992e-94    -1.17057163245408542e-96        -2.47350824113561858e-88    2.94542279284691035e-95        -2.39200588447932833e-88    -2.58719323444566095e-95        1.43298647778281781e-90    4.36897234804590996e-95        -7.40777762915885842e-91    -9.29073326632172679e-98        4.82316611171720857e-91    -9.14269638474959435e-95        7.70987054718277945e-91    9.53494412051701237e-95        -8.45296848320682947e-88    -9.31341931992143316e-96    
-2.50000000000000000e+00    1.08542713567839200e+00    1.44138241474965675e-90    -9.39451735669382822e-93        -1.98450879289081673e-84    2.34827398640343231e-91        -1.91926948838328838e-84    -2.06068183973153941e-91        1.14667922112755205e-86    3.49900007770857089e-91        -6.08888710067543859e-87    -7.31716286092262825e-94        3.85877287726634607e-87    -7.32265075254522101e-91        6.17207974132885284e-87    7.63682677156481970e-91        -6.78231509226964984e-84    -7.45503089087035978e-92    
-2.50000000000000000e+00    1.10552763819095468e+00    1.05285925849552636e-86    -6.02779046810586663e-89        -1.27289247524060748e-80    1.49632115285031342e-87        -1.23114829395389243e-80    -1.31173348691089382e-87        7.33474943637933395e-83    2.24010900974021940e-87        -4.00363652025580039e-83    -4.60132544271416129e-90        2.46776948730499571e-83    -4.68825986380198662e-87        3.94973709885940555e-83    4.88942291617982958e-87        -4.35057915373836967e-80    -4.77018074090023325e-88    
-2.50000000000000000e+00    1.12562814070351758e+00    6.08697080674392429e-83    -3.09216602859694704e-85        -6.52743467080255443e-77    7.62038184716149905e-84        -6.31391447195323538e-77    -6.67315726752555977e-84        3.75042677828477958e-79    1.14647587841384009e-83        -2.10603238843718638e-79    -2.31006088608943342e-86        1.26155604548748913e-79    -2.39945911410530350e-83        2.02053504183680895e-79    2.50242566644656201e-83        -2.23115521415808147e-76    -2.43991561616246285e-84    
-2.50000000000000000e+00    1.14572864321608048e+00    2.79099484031204183e-79    -1.26824568527388452e-81        -2.67620669839617113e-73    3.10173895930373665e-80        -2.58889992293474171e-73    -2.71310239249918137e-80        1.53298308271335066e-75    4.69074746826181188e-80        -8.86335138693092099e-76    -9.25782057295342136e-83        5.15541795716874991e-76    -9.81709620147164888e-80        8.26296913074132265e-76    1.02384315315062517e-79        -9.14829963899801378e-73    -9.97653065696910858e-81    
-2.50000000000000000e+00    1.16582914572864316e+00    1.01653470722880512e-75    -4.15906954073836598e-78        -8.77280532642061929e-70    1.00904551883135142e-76        -8.48741898313526287e-70    -8.81550865177657275e-77        5.00916300399397971e-72    1.53430676267474804e-76        -2.98458963136097372e-72    -2.96123925323816013e-79        1.68417028395745999e-72    -3.21093251132325988e-76        2.70139565908106321e-72    3.34876614367009310e-76        -2.99912385113777822e-69    -3.26106896370946460e-77    
-2.50000000000000000e+00    1.18592964824120606e+00    2.94459228813828923e-72    -1.09058347126041676e-74        -2.29940695234596765e-66    2.62357391590320637e-73        -2.22482980751900678e-66    -2.28913512714202439e-73        1.30850294564599784e-68    4.01224979570074548e-73        -8.04190415639363748e-69    -7.55857281962509756e-76        4.39828146821194222e-69    -8.39593306994555706e-73        7.06047977369888953e-69    8.75642122291389488e-73        -7.86156058168003927e-66    -8.52173280477710824e-74    
-2.50000000000000000e+00    1.20603015075376874e+00    6.79047373983016488e-69    -2.28670937230729240e-71        -4.81914531933135361e-63    5.45195735247122840e-70        -4.66334168812969213e-63    -4.75044043329249311e-70        2.73260841148206285e-65    8.38847469933193196e-70        -1.73403393305469409e-65    -1.53926870370277299e-72        9.18260277601461056e-66    -1.75512689251407483e-69        1.47532171409303320e-65    1.83050569077069550e-69        -1.64779031958884791e-62    -1.78031163218147208e-70    
-2.50000000000000000e+00    1.22613065326633164e+00    1.24768471195408876e-65    -3.83418975766722799e-68        -8.07646067681738492e-60    9.05497356189081384e-67        -7.81622818366729286e-60    -7.87823786934499957e-67        4.56231806503034188e-62    1.40220696946492024e-66        -2.99240824038484798e-62    -2.50025822409618274e-69        1.53266070837177760e-62    -2.93334338293229694e-66        2.46467322703798898e-62    3.05936498674922983e-66        -2.76181225031431463e-59    -2.97356910832935998e-67    
-2.50000000000000000e+00    1.24623115577889454e+00    1.82785877776300317e-62    -5.14126656247124257e-65        -1.08240799564529926e-56    1.20197598188704958e-63        -1.04765666119708665e-56    -1.04411907604048523e-63        6.08993221614598847e-59    1.87409428079667062e-63        -4.13325736941886626e-59    -3.23827716986783426e-66        2.04520233126383052e-59    -3.91964063017242739e-63        3.29205265224872927e-59    4.08809989288884569e-63        -3.70175378850988138e-56    -3.97089808473428244e-64    
