#### WannierNLQG response tensor
#    Efermi     Omega     xxxx     xxxy     xxyx     xxyy     xyxx     xyxy     xyyx     xyyy     xzxx     xzxy     xzyx     xzyy     yxxx     yxxy     yxyx     yxyy     yyxx     yyxy     yyyx     yyyy     yzxx     yzxy     yzyx     yzyy
-2.50000000000000000e+00    1.14572864321608048e+00    -6.28841783179754685e-46    6.13738848787383439e-50        -2.37959970472353970e-47    -3.27768244560806609e-46        5.77905645207253589e-46    3.47469820026292623e-46        -1.04449447282260492e-41    7.07715882063663724e-47        -1.30903862665800571e-47    -2.23408758107369506e-53        -2.34604621358449813e-47    5.97520434685400696e-47        -1.92656234049376123e-47    -6.21144490543097631e-47        -3.87592606290045193e-42    -1.02482102915534405e-47        -2.15753939596833036e-45    2.47068853471551943e-49        2.12412805379780925e-46    2.34750048102690274e-46        1.22574120331367265e-45    -2.03336958103306754e-46        -5.09459029463028410e-41    4.52748935383059985e-47        -7.00041785096990715e-47    -6.46270998029723688e-49        9.88960766879977843e-45    -2.01819385977674906e-45        1.05420025653206178e-44    1.99988663866432974e-45        -2.06119471313578378e-42    5.41994121165027812e-47        -2.73291817157250435e-47    8.62468137631677278e-50        -3.57534763559104062e-48    -1.72139951079017566e-45        1.44192139858441129e-48    1.99983277760112932e-45        -2.59042945040247795e-43    7.86674044854386478e-46        -8.63921845264226717e-46    -7.00731404114683858e-50        2.33666214772822705e-45    7.23761829367042308e-46        7.51952744034274138e-45    -8.28211413652274759e-46        1.91241855976273460e-42    -3.02283069840698615e-46    
-2.50000000000000000e+00    1.16582914572864316e+00    -2.03061087728187853e-42    2.06715991137673612e-46        -1.18671651315949789e-43    -1.07127975245470332e-42        1.89735117485541037e-42    1.13703173267392705e-42        -3.40578641500303765e-38    2.34001787758564663e-43        -4.24461666536493896e-44    -1.59202355981683399e-49        -8.09684578993687331e-44    1.92813472582328871e-43        -6.62114970604406813e-44    -2.00812675117594793e-43        -1.23649588566174541e-38    -3.38973235235206933e-44        -7.25907899690490994e-42    8.34572420954752042e-46        7.97423752866592431e-43    7.81981263374697700e-43        4.18885377284590702e-42    -6.77970835442128726e-43        -1.66141318569024150e-37    1.50028074420038778e-43        -2.14508203152884267e-43    -2.13714090894393953e-45        3.23838116706922079e-41    -6.67164529954494789e-42        3.46304060736403636e-41    6.61106955996315560e-42        -6.80944974533229854e-39    1.79105420564108697e-43        -9.24604888135389696e-44    2.85056060278903635e-46        -1.36207147247923140e-44    -5.68176562973201685e-42        3.46279772086548040e-45    6.60164062793216343e-42        -8.49200814286766359e-40    2.59877783850914033e-42        -2.96283848411523560e-42    -2.35516372069778784e-46        5.79362183450007854e-42    2.39342981011493240e-42        2.33720372994381546e-41    -2.73888764010329695e-42        6.32477375512158481e-39    -9.99994051510068370e-43    
-2.50000000000000000e+00    1.18592964824120606e+00    -5.22428493791210308e-39    5.57224455607712724e-43        -4.26221906377409718e-40    -2.80004339469254026e-39        4.97784028251960626e-39    2.97549498609100816e-39        -8.87775164341864834e-35    6.18674725220820185e-40        -1.10128318501029102e-40    -6.63001607286113285e-46        -2.23979443603757777e-40    4.97042314637852370e-40        -1.82477401283612162e-40    -5.18692990020855391e-40        -3.15160549126426255e-35    -8.96481559788589813e-41        -1.95439086701180659e-38    2.25631197180798784e-42        2.37049608588450270e-39    2.08589580927280875e-39        1.14518557476051380e-38    -1.81043581142560963e-39        -4.33180069677328696e-34    3.97567708600624084e-40        -5.18772573199777540e-40    -5.64842585243388386e-42        8.47149050563952829e-38    -1.76262079828281542e-38        9.09026774119013230e-38    1.74660225175697919e-38        -1.79822557228595306e-35    4.73011175606277388e-40        -2.50256016162742579e-40    7.52963172445939595e-43        -4.11354333790375005e-41    -1.49867734345736026e-38        5.42772054311093444e-42    1.74155672448743246e-38        -2.22688003520325884e-36    6.86111574409960653e-39        -8.12783381687100979e-39    -6.33231303547739877e-43        9.91240387939512302e-39    6.32597744449707084e-39        5.76140821746230101e-38    -7.23915743707406694e-39        1.67216925682276778e-35    -2.64399995273338668e-39    
-2.50000000000000000e+00    1.20603015075376874e+00    -1.07017836510620788e-35    1.20223963450701729e-39        -1.15415306905110343e-36    -5.85299704759973479e-36        1.04359842766513108e-35    6.22733980438605563e-36        -1.85000790096635423e-31    1.30799966008169127e-36        -2.28669307133783217e-37    -1.94947066453006743e-42        -4.96678509044689164e-37    1.02354097397444600e-36        -4.03346357582801648e-37    -1.07038594181038694e-36        -6.41790833228071013e-32    -1.89580931722074524e-37        -4.21102011080500925e-35    4.88278474416882877e-39        5.59099745933937712e-36    4.45593071332646549e-36        2.50484441105755037e-35    -3.87237540134311507e-36        -9.03023435770539808e-31    8.42551901279541003e-37        -9.86404745505709737e-37    -1.19319902065086745e-38        1.77036011255560275e-34    -3.72181094146642540e-35        1.90668887790489084e-34    3.68795699883919751e-35        -3.79617794435443115e-32    9.98378949737285509e-37        -5.41919046123044738e-37    1.58959507698579686e-39        -9.86664073456308168e-38    -3.15912526203707627e-35        2.93847292070686290e-39    3.67165581384531037e-35        -4.67161457902679660e-33    1.44772005696746670e-35        -1.78370374828369079e-35    -1.36214182727424092e-39        8.85178429882802750e-36    1.33638614270740357e-35        1.12432476607262057e-34    -1.52931893636106403e-35        3.53436340088511638e-32    -5.58755401850094682e-36    
-2.50000000000000000e+00    1.22613065326633164e+00    -1.74400802256228322e-32    2.07634349644562740e-36        -2.40691335407859919e-33    -9.78524770223391887e-33        1.74831287886274093e-32    1.04239084500292505e-32        -3.08205646162726358e-28    2.21144282517618495e-33        -3.80056451564542080e-34    -4.28445770792649211e-39        -8.83048560750773319e-34    1.68366337101722307e-33        -7.15175712826581079e-34    -1.76469541272819056e-33        -1.04418691200279976e-28    -3.20586892354903747e-34        -7.26193012167718874e-32    8.45897225874491196e-36        1.04785689247421766e-32    7.62394089050919873e-33        4.38382652130433694e-32    -6.63498710862109791e-33        -1.50517965272551431e-27    1.42808800619405910e-33        -1.46605779950105656e-33    -2.01468195961650167e-35        2.95539451541677290e-31    -6.28107792869425146e-32        3.19568436011787972e-31    6.22389421763358534e-32        -6.40695962183258738e-29    1.68420486900515438e-33        -9.38921057690365271e-34    2.68214903125249270e-36        -1.88232294903344254e-34    -5.32195393318887368e-32        -1.07114060843022952e-35    6.18638542019926469e-32        -7.84079539795984691e-30    2.44147882145054917e-32        -3.13186282658730122e-32    -2.34451033133174465e-36        -6.74332467163763443e-33    2.25657968995506722e-32        1.73253952604863477e-31    -2.58238706110063083e-32        5.97258157601616148e-29    -9.43834274132997420e-33    
-2.50000000000000000e+00    1.24623115577889454e+00    -2.25853034624652564e-29    2.87078655191840634e-33        -3.91101813384204100e-30    -1.30850795672132030e-29        2.34039281266744033e-29    1.39564181281843549e-29        -4.10502859175497172e-25    2.99012451590510616e-30        -5.05723425704855546e-31    -7.21567031874418532e-36        -1.25895065538100891e-30    2.21219353827022977e-30        -1.01739578416028463e-30    -2.32426375703541130e-30        -1.35733402326336332e-25    -4.33527919654408298e-31        -1.00242746157104769e-28    1.17328098228451940e-32        1.56244454567967929e-29    1.04487309845845027e-29        6.13961368850650476e-29    -9.10790753028580177e-30        -2.00612209310926944e-24    1.93603984616124889e-30        -1.68726390876949785e-30    -2.71911129154700970e-32        3.94091735138484577e-28    -8.47256707671518502e-29        4.27978711906193162e-28    8.39536496340256625e-29        -8.64559761473743955e-26    2.27083473868993006e-30        -1.30164307648899264e-30    3.61725036456932364e-33        -2.85962156373260010e-31    -7.16528882752914506e-29        -3.75873673808074910e-32    8.33059208832716851e-29        -1.05297685777403940e-26    3.29090644686133153e-29        -4.40016969798746938e-29    -3.22929492024203110e-33        -4.03039684291181430e-29    3.04580781551347618e-29        2.10047303084260819e-28    -3.48559196082556237e-29        8.06972741762779373e-26    -1.27439109609116384e-29    
-2.50000000000000000e+00    1.26633165829145722e+00    -2.32087442039743852e-26    3.17794640112170336e-30        -4.98707639006869522e-27    -1.39967131864894954e-26        2.50338884486369910e-26    1.49474259861404700e-26        -4.37132763433715189e-22    3.23350144262982997e-27        -5.38899359584288611e-28    -9.43547184550261768e-33        -1.43955118063643520e-27    2.32158930292916891e-27        -1.16142769170559767e-27    -2.44552673353441662e-27        -1.40967751061990794e-22    -4.68849126974542360e-28        -1.10775108031032271e-25    1.30310312593272218e-29        1.85536156626114186e-26    1.14720312902230184e-26        6.88169468928039207e-26    -1.00175679963253905e-26        -2.13810581859959608e-21    2.09945081400034526e-27        -1.47889321192208498e-27    -2.93356032895648620e-29        4.19735074807435934e-25    -9.13513592659559666e-26        4.57976875153622085e-25    9.05182566307917520e-26        -9.32850627554555608e-23    2.44728476817419427e-27        -1.44392974651849235e-27    3.89933553595517081e-30        -3.46296515720029665e-28    -7.71025196597310846e-26        -6.79701588276338756e-29    8.96588390255726851e-26        -1.13159127183412488e-23    3.54559855530390020e-26        -4.94744862438468064e-26    -3.56000025378187730e-30        -7.94801442434662367e-26    3.28630651349881859e-26        1.99253602037268643e-25    -3.76083536570677617e-26        8.71825123553450990e-23    -1.37551066083070427e-26    
-2.50000000000000000e+00    1.28643216080402012e+00    -1.88866601292032254e-23    2.81702872232595693e-27        -5.01386928424764428e-24    -1.19772877193518722e-23        2.13952903400551417e-23    1.28069285222753122e-23        -3.72173934125226753e-19    2.79675353063305696e-24        -4.59991335430425592e-25    -9.65431991888133560e-30        -1.32046358527374012e-24    1.94587557512831590e-24        -1.06416341784491479e-24    -2.05548177468060606e-24        -1.16971020467394575e-19    -4.05527972645825605e-25        -9.80115964226991974e-23    1.15907495365054464e-26        1.75604551002017438e-23    1.00916471850624136e-23        6.17408582491835762e-23    -8.82921946179471491e-24        -1.82233996801388166e-18    1.82122446373475269e-24        -9.54532694553434858e-25    -2.53007553529168986e-26        3.57032041208705139e-22    -7.87325420109735035e-23        3.91571438822642349e-22    7.80139190592593836e-23        -8.04899586217603443e-20    2.10819581183154636e-24        -1.28178119360408621e-24    3.35998799242858883e-27        -3.34571669871302795e-25    -6.63118248626311535e-23        -8.47320291396043581e-26    7.71266614359064934e-23        -9.73246949562572688e-21    3.05347258668687007e-23        -4.45247105998528688e-23    -3.14156345212116825e-27        -1.01857814848224420e-22    2.83458946285350072e-23        1.46597996539092767e-22    -3.24389992954309652e-23        7.53188220402608576e-20    -1.18686950863096273e-23    
-2.50000000000000000e+00    1.30653266331658302e+00    -1.21369499936688298e-20    1.99984026637270466e-24        -3.98753133262519901e-21    -8.20002284274419296e-21        1.46093653016980140e-20    8.77911163467486850e-21        -2.53354553402976472e-16    1.93491761431139317e-21        -3.14608903388706260e-22    -7.76761076863964795e-27        -9.71854916942534866e-22    1.30250935688378011e-21        -7.82770545209587972e-22    -1.38003266864047650e-21        -7.75467042878093855e-17    -2.80549715866874159e-22        -6.94420865882942076e-20    8.25791426484145560e-24        1.32567611829690630e-20    7.11350560349254797e-21        4.43439325860614480e-20    -6.23665955120765789e-21        -1.24218508765955646e-15    1.26393712378619342e-21        -4.16066064532632355e-22    -1.74448685730278940e-23        2.42514668262357267e-19    -5.42444131123152722e-20        2.67485303872534472e-19    5.37488943981972932e-20        -5.55423698180466102e-17    1.45173049773025409e-21        -9.10576142699348453e-22    2.31441038863479250e-24        -2.58086559202669188e-22    -4.55845454227691125e-20        -7.84037811675839536e-23    5.30307157783778256e-20        -6.69999429561231492e-18    2.10208301896877403e-20        -3.20771944888617884e-20    -2.21956664613294626e-24        -9.49578192874634937e-20    1.95467242146700603e-20        8.23786055946513201e-20    -2.23692343163080980e-20        5.20371335041780262e-17    -8.18739678472196360e-21    
-2.50000000000000000e+00    1.32663316582914570e+00    -6.13362110811693078e-18    1.13716841983383780e-21        -2.51474982316593007e-18    -4.49201899990778843e-18        7.96950357818799298e-18    4.81535510372247192e-18        -1.37904141025998789e-13    1.07085514508218072e-18        -1.72472323219695143e-19    -4.93041587146127456e-24        -5.74058349435473906e-19    6.96219883695827849e-19        -4.62354447798250111e-19    -7.40077131255828575e-19        -4.10748753105561184e-14    -1.55250451904788948e-19        -3.94048022843429263e-17    4.71338380518162818e-21        7.98743654105147820e-18    4.01849270501515210e-18        2.55004075170940046e-17    -3.53107916182437528e-18        -6.77222571935639636e-13    7.01832770974750851e-19        -8.28058365409298986e-20    -9.61669349808988384e-21        1.31521197221856787e-16    -2.98773341219379488e-17        1.45974113840663273e-16    2.96041840939778317e-17        -3.06551298137011934e-14    7.99158910750413750e-19        -5.17692142224788689e-19    1.27444439665973508e-21        -1.59066947300782894e-19    -2.50476399794470931e-17        -5.55110348660706650e-20    2.91461384187177227e-17        -3.69235958528635255e-15    1.15685839510864965e-17        -1.85029046518342421e-17    -1.25573274779310335e-21        -6.70755342649842874e-17    1.07767403723405180e-17        3.42948809199203036e-17    -1.23328444643208722e-17        2.87536776651558256e-14    -4.51566279366472748e-18    
-2.50000000000000000e+00    1.34673366834170860e+00    -2.42218019057076711e-15    5.18027006924202492e-19        -1.25995662870165435e-15    -1.96919498924749439e-15        3.47271450683410985e-15    2.11362625700498887e-15        -6.00217059503914123e-11    4.74127549055462249e-16        -7.58157993214722470e-17    -2.47446627898143248e-21        -2.72210224276931375e-16    2.97145726418434314e-16        -2.19353201162574584e-16    -3.16993560717860761e-16        -1.73827517150063595e-11    -6.87267996072834156e-17        -1.79116604908724411e-14    2.15568174095984437e-18        3.84319422737916827e-15    1.81954211064378070e-15        1.17431577544152893e-14    -1.60268287467196769e-15        -2.95324751187367657e-10    3.11842002088293877e-16        3.47313206948101060e-17    -4.23876131129611491e-18        5.69359381255100364e-14    -1.31565513486428075e-14        6.36343352060320894e-14    1.30361715857396497e-14        -1.35339172964273231e-11    3.51704957949859834e-16        -2.35556149226871672e-16    5.61052778073121772e-19        -7.83816931626199823e-17    -1.10016696835999253e-14        -3.05450971359641298e-17    1.28051910087006585e-14        -1.62921172923612608e-12    5.08991625405914568e-15        -8.54693592141004779e-15    -5.69011427281683548e-19        -3.66065030371565727e-14    4.75074207002705397e-15        9.80985133442444748e-15    -5.43669373652886580e-15        1.27081037102041853e-11    -1.99141686544288791e-15    
-2.50000000000000000e+00    1.36683417085427128e+00    -7.39615306602757947e-13    1.89085494916792632e-16        -5.02264986617220041e-13    -6.90895978299456163e-13        1.20859226551414548e-12    7.42515643097056886e-13        -2.08900422648202458e-08    1.67956190422502052e-13        -2.67347090182083213e-14    -9.83433038780431155e-19        -1.03650753761239265e-13    1.01251323319558862e-13        -8.36115383967260605e-14    -1.08437576201915547e-13        -5.87749111663678141e-09    -2.43405121736753231e-14        -6.52336128186109454e-12    7.90171228304187048e-16        1.47747210657906477e-12    6.60459301070563356e-13        4.33139929696119642e-12    -5.83223635143236108e-13        -1.03022200215662826e-07    1.10886919561678835e-13        4.00423402883714682e-14    -1.49397080777983317e-15        1.96692288756510751e-11    -4.63218662973039949e-12        2.21555699872536374e-11    4.58976874059750041e-12        -4.78006693956553624e-09    1.23751689631561960e-13        -8.57815737327546840e-14    1.97476549354727099e-16        -3.08984846241790548e-14    -3.86291408558463995e-12        -1.31824843250984849e-14    4.49744273160742849e-12        -5.75661273398641664e-10    1.79048038328620270e-12        -3.16223004029057858e-12    -2.06555379247907893e-16        -1.56046191901107591e-11    1.67467513854352097e-12        1.42351388590334440e-12    -1.91646328834245516e-12        4.49278349996156066e-09    -7.02269508186247569e-13    
-2.50000000000000000e+00    1.38693467336683418e+00    -1.71315228814667639e-10    5.53134376145904236e-14        -1.59499934271975531e-10    -1.94033107309747259e-10        3.35874671242674695e-10    2.08795975933769764e-10        -5.81418242281822296e-06    4.76077663743356430e-11        -7.56606976841590866e-12    -3.09818727036755441e-16        -3.17029155706095045e-11    2.75411714884494344e-11        -2.56141130029768537e-11    -2.96231156675382103e-11        -1.58781096648605634e-06    -6.89744582237981965e-12        -1.90394904558049510e-09    2.32192791631091881e-13        4.54048452302215513e-10    1.92214146561535698e-10        1.27987034047344335e-09    -1.70191142421135236e-10        -2.87520195306017471e-05    3.15594078703734176e-11        2.00025933332779928e-11    -4.21089283226553895e-13        5.42046967338610559e-09    -1.30409032085028870e-09        6.15976386707864117e-09    1.29213877143789731e-09        -1.35078558734791621e-06    3.48163808678626927e-11        -2.50018116864283958e-11    5.55757676212071748e-14        -9.75005805600485449e-12    -1.08432742163793900e-09        -4.48861085779280058e-12    1.26283087071706077e-09        -1.62911318518376816e-07    5.03603335982557977e-10        -9.37307527094812960e-10    -6.00829111632970798e-14        -5.23115799660620589e-09    4.72099244553110195e-10        -2.25079272797494864e-10    -5.40254952382562643e-10        1.27069410882492981e-06    -1.98055373560078949e-10    
-2.50000000000000000e+00    1.40703517587939708e+00    -2.89032381847869812e-08    1.29708247069745375e-11        -4.03918948481415095e-08    -4.36262347868160762e-08        7.45155466996189044e-08    4.70052433125708254e-08        -1.29412285791980961e-03    1.07991674677258892e-08        -1.71937105574131789e-09    -7.74134898117526813e-14        -7.79181853724379676e-09    5.97925563006765020e-09        -6.30863601354797540e-09    -6.46195624240671889e-09        -3.42721703846706762e-04    -1.56405385826271187e-09        -4.45450594859553993e-07    5.47124228357891070e-11        1.11595591003929665e-07    4.48596386129936177e-08        3.03037506227664508e-07    -3.98313615358997136e-08        -6.42039826943615905e-03    7.19027240915527572e-09        6.70497964354694529e-09    -9.49246288261637778e-11        1.19102735245590174e-06    -2.93592425828051765e-07        1.36716063893795808e-06    2.90899528472331008e-07        -3.05447559007909113e-04    7.83271732002952897e-09        -5.83199111116730076e-09    1.25067748671859842e-11        -2.46423160511622621e-09    -2.43344530376012194e-07        -1.21078556424298840e-09    2.83499853746430116e-07        -3.69331828051352263e-05    1.13266901523603411e-07        -2.22627284717700330e-07    -1.40082266453139258e-11        -1.38539932720464157e-06    1.06441951691855428e-07        -2.05699683216283309e-07    -1.21807184774967443e-07        2.87544126775291311e-04    -4.46741021835656382e-08    
-2.50000000000000000e+00    1.42713567839195976e+00    -3.17068229372494503e-06    2.43880834728743041e-09        -8.16462346030330525e-06    -7.85427037096165875e-06        1.31927676118090737e-05    8.47334054988768573e-06        -2.30366671616757196e-01    1.96060011726051326e-06        -3.13921705344858597e-07    -1.53442305694455523e-11        -1.53944029902650345e-06    1.03589542912534049e-06        -1.24969421186036413e-06    -1.12547313616618704e-06        -5.91049180267781554e-02    -2.83841390185074521e-07        -8.35662398983754898e-05    1.03410835533913834e-08        2.19460577905726741e-05    8.39729726936103106e-06        5.75080248973690165e-05    -7.47786830102871707e-06        -1.14727517002259383e+00    1.31160534136787410e-06        1.65365950616918319e-06    -1.71161268193357603e-08        2.08524244670632358e-04    -5.28615839033518518e-05        2.42155548709617973e-04    5.23763155176569517e-05        -5.52770910891913630e-02    1.40921977282381337e-06        -1.08869008597086978e-06    2.25076298723453718e-09        -4.99136150780411865e-07    -4.36644696973787633e-05        -2.59524216027301756e-07    5.08885206590992134e-05        -6.70901152709500563e-03    2.03728784079443040e-05        -4.23832825373805601e-05    -2.61857633380059905e-09        -2.90805963810589218e-04    1.91963094739048060e-05        -6.79067379557017240e-05    -2.19670473963280884e-05        5.20663903127537575e-02    -8.06050797326138269e-06    
-2.50000000000000000e+00    1.44723618090452266e+00    -1.12875074961706770e-04    3.67774657575175998e-07        -1.31841621757578984e-03    -1.13249630407601456e-03        1.86311162376564632e-03    1.22329942237988515e-03        -3.27975312580522527e+01    2.84928873704513516e-04        -4.60784138256124036e-05    -2.41204374015646658e-09        -2.44603549827888706e-04    1.43184707965476584e-04        -1.99192480490983481e-04    -1.56492732688566548e-04        -8.14420616205249104e+00    -4.12309243964213441e-05        -1.25745766221077113e-02    1.56833552703123063e-06        3.45489188920897541e-03    1.26103258709788640e-03        8.74950916209237158e-03    -1.12636782756928011e-03        -1.64077360105798874e+02    1.91595491761122842e-04        3.10940626034500608e-04    -2.46893481779801110e-06        2.90639944531383074e-02    -7.61275254391124978e-03        3.42120831625178715e-02    7.54280648330180048e-03        -8.00715105911670122e+00    2.02781786634659289e-04        -1.62624290827702029e-04    3.23948853855312860e-07        -8.10747182888316696e-05    -6.26488718357457765e-03        -4.43065250838945834e-05    7.30433976120920762e-03        -9.76745708692375092e-01    2.93076679049980669e-03        -6.46926547580584793e-03    -3.92595023352003712e-07        -4.85013262989801852e-02    2.76951038641493064e-03        -1.47226297480181276e-02    -3.16920428096800766e-03        7.54495221892026002e+00    -1.16349403063432943e-03    
-2.50000000000000000e+00    1.46733668341708534e+00    3.37073829625549326e-02    4.44953787588821953e-05        -1.70210972108851916e-01    -1.30808978110945606e-01        2.09737752206451022e-01    1.41473978915588994e-01        -3.73473671102865501e+03    3.31514801091121747e-02        -5.44120235911334238e-03    -3.00478815445106328e-07        -3.12718197859520181e-02    1.57863653052729702e-02        -2.55596363757939343e-02    -1.73694540541180775e-02        -8.96647789087362980e+02    -4.79473393857674651e-03        -1.51827930022977542e+00    1.90930015359740135e-04        4.35602196344308412e-01    1.51954860798744207e-01        1.06757456815989094e+00    -1.36152707846548537e-01        -1.87835388237008628e+04    2.24174316274846630e-02        4.53704837852158191e-02    -2.84940741358220763e-04        3.22096805775876405e+00    -8.77008874607234645e-01        3.85291932446412977e+00    8.68943520054209273e-01        -9.28555570811357370e+02    2.33408121559044446e-02        -1.94347983069036792e-02    3.72929059945226171e-05        -1.05671622395224693e-02    -7.18809218177465015e-01        -6.03635119560232136e-03    8.38446275409885367e-01        -1.13999147229356140e+02    3.37240743095093554e-01        -7.91950268123170487e-01    -4.72266721952196641e-05        -6.43982496244983516e+00    3.19691472532610987e-01        -2.33282805071416854e+00    -3.65823200534990178e-01        8.75112832399457943e+02    -1.34377613899292925e-01    
-2.50000000000000000e+00    1.48743718592964824e+00    8.21113831276612238e+00    4.32044073025647513e-03        -1.75822633201948122e+01    -1.21064533475625353e+01        1.88046085821688393e+01    1.31097329946996979e+01        -3.40169467692400096e+05    3.08864516624930729e+00        -5.17291704728178314e-01    -2.96226042283826959e-05        -3.21866315684304904e+00    1.38787052276249545e+00        -2.64172334324978086e+00    -1.53869466329308313e+00        -7.88767562369175721e+04    -4.46457651003013822e-01        -1.47161687119682199e+02    1.86665484141992355e-02        4.40090803303762783e+01    1.46964758993821079e+01        1.04502180144046648e+02    -1.32105214208563666e+01        -1.72161709067424340e+06    2.10141741591791487e+00        5.19011135821427683e+00    -2.63155542119277303e-02        2.83336145054686654e+02    -8.08330898273529783e+01        3.45567212195500531e+02    8.00889897083316100e+01        -8.62215044521887903e+04    2.14931572591513032e+00        -1.85764173867366322e+00    3.43418077163582317e-03        -1.10594273867781423e+00    -6.59584878237180874e+01        -6.57381392101126671e-01    7.69744358844206999e+01        -1.06695833451327562e+04    3.10446018806316779e+01        -7.77818795006431714e+01    -4.56015278490223830e-03        -6.81817121325357789e+02    2.95306698767840317e+01        -2.81022426459509006e+02    -3.37914194702634632e+01        8.12549034988759231e+04    -1.24201309584957471e+01    
-2.50000000000000000e+00    1.50753768844221114e+00    1.05435409317830431e+03    3.36814562735323619e-01        -1.45427731363369662e+03    -8.98043213202217885e+02        1.34110153496510657e+03    9.73657013436404668e+02        -2.47836098519275524e+07    2.30474175923577604e+02        -3.96248135888723354e+01    -2.30563690100431956e-03        -2.66871791087060387e+02    9.72650615469717081e+01        -2.20059716321104418e+02    -1.08776175144253585e+02        -5.54418685380888917e+06    -3.32936739942017539e+01        -1.14562072926721812e+04    1.46631595800029402e+00        3.56471366203233174e+03    1.14115103834796173e+03        8.20991662383324547e+03    -1.02914679055801389e+03        -1.26363389175221413e+08    1.57865746720927291e+02        4.68538335660574830e+02    -1.94521013503544138e+00        1.97342183840415964e+04    -5.96168007365689846e+03        2.46521936117688019e+04    5.90674287871684646e+03        -6.41197259360302240e+06    1.58362091809860431e+02        -1.41950894554211629e+02    2.52996407794971789e-01        -9.30093053405962138e+01    -4.84095527576683071e+03        -5.73116021500349007e+01    5.65255047513908630e+03        -8.01055031878795126e+05    2.28657337975609335e+03        -6.13156550036736735e+03    -3.53616103906428947e-01        -5.76427378225459688e+04    2.18329221057912218e+03        -2.62356885792868816e+04    -2.49826416242020787e+03        6.04074830107520055e+06    -9.18859165229863720e+02    
-2.50000000000000000e+00    1.52763819095477382e+00    9.39955483473674394e+04    2.10908678520941066e+01        -9.63933069035207445e+04    -5.34092115865291562e+04        7.59437719187363691e+04    5.79762366174836643e+04        -1.44438111823409605e+09    1.37774594145506853e+04        -2.44773087798969118e+03    -1.41136448236756529e-01        -1.78379093352388154e+04    5.43189184754255257e+03        -1.47849713135840902e+04    -6.13587864386981892e+03        -3.11385237839182734e+08    -1.98890263573796619e+03        -7.16710014776970493e+05    9.26010029916687927e+01        2.31627646396368946e+05    7.11606197293433361e+04        5.17888549247590883e+05    -6.43915272013493814e+04        -7.42919308907117271e+09    9.50724388315778924e+03        3.35334895531643124e+04    -1.15109843983751887e+02        1.08422007413372537e+06    -3.51904611355440691e+05        1.39626144289966673e+06    3.48658066859472543e+05        -3.81978106294676900e+08    9.33790699853003025e+03        -8.66595410766547866e+03    1.49124712410281752e+01        -6.29054242447817887e+03    -2.84215503227149369e+05        -4.00549863894119335e+03    3.32066929430005839e+05        -4.82621262237544507e+07    1.34776124185264343e+05        -3.88128183650309686e+05    -2.20335952000020825e+01        -3.89632929867026675e+06    1.29223612935474142e+05        -1.91909438138325047e+06    -1.47864086919533089e+05        3.59645798357981861e+08    -5.44247388404197991e+04    
-2.50000000000000000e+00    1.54773869346733672e+00    6.25206205964722857e+06    1.06134084316833469e+03        -5.12429798205877841e+06    -2.54758691318861395e+06        3.40569567855272349e+06    2.76873159389692545e+06        -6.73372923785971375e+10    6.59975050799392164e+05        -1.22046208834559511e+05    -6.75092527161038447e+00        -9.61947910222486360e+05    2.41640382738192799e+05        -8.01818545420339680e+05    -2.76150566000572289e+05        -1.39746834655524731e+10    -9.52042273168166867e+04        -3.60577722277320474e+07    4.70453762730956078e+03        1.20814359726337157e+07    3.56496536393308640e+06        2.62449035132634342e+07    -3.23684174226242304e+06        -3.49966083225400818e+11    4.59173925455221906e+05        1.90933859496644768e+06    -5.45458752652028215e+03        4.67134809475948960e+07    -1.66285421436039209e+07        6.26173331019105315e+07    1.64749373685097694e+07        -1.82336161561183548e+10    4.40746797101914883e+05        -4.22235074117464188e+05    7.03364518412035068e+02        -3.42455857155304926e+05    -1.33500034978867974e+07        -2.24725868407677510e+05    1.56082782843454219e+07        -2.33431551470938110e+09    6.35854307684113178e+06        -1.97386126962371245e+07    -1.10385952349391300e+03        -2.10824667600643456e+08    6.12455240036976337e+06        -1.10763402776012778e+08    -7.00795410638833046e+06        1.71514744440616417e+10    -2.58158662201547623e+06    
-2.50000000000000000e+00    1.56783919597989940e+00    3.19754162185558796e+08    4.29454588022660464e+04        -2.18675201218841374e+08    -9.75014439553191662e+07        1.20457090808605209e+08    1.06089897974977970e+08        -2.51122629236351465e+12    2.53416475320951939e+07        -4.91670858181561343e+06    -2.49470635405883513e+02        -4.18916833261201158e+07    8.55972853929461539e+06        -3.51322850656731129e+07    -9.91622369554188102e+06        -5.01171009019119202e+11    -3.65283153974414617e+06        -1.46000987337711120e+09    1.92426476755892858e+05        5.06198617388149798e+08    1.43536494271446228e+08        1.06912060923078108e+09    -1.30774466975233078e+08        -1.32137038715580625e+13    1.77929459154992104e+07        8.67299892730969191e+07    -2.07035861054429639e+05        1.56282615236477327e+09    -6.29171807495494843e+08        2.21431330654155159e+09    6.23351507606700897e+08        -6.97636067644952759e+11    1.66563835890922546e+07        -1.63936347230052799e+07    2.65496205963964603e+04        -1.50214146352325454e+07    -5.01766671878072381e+08        -1.01352591754125748e+07    5.87094144822685838e+08        -9.06826822387720947e+10    2.40171960909906924e+08        -8.06968480078798890e+08    -4.44971870767446235e+04        -9.14224400968398666e+09    2.32509073506198883e+08        -5.06900664293213940e+09    -2.66045316112766266e+08        6.55365016839952637e+11    -9.80978778156528473e+07    
