# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.54000000000000e+00 2.24363091765331e+05 3.67405742123275e+05 -1.87558504428848e+03 1.14207383012397e+03 3.56398104567947e+01 -2.37567811765245e+02 2.00027226439273e+03 -1.25127821285127e+03 2.23851972962405e+05 3.67263646080696e+05 1.45453933898195e+02 -1.90494176643694e+02 7.76107374800552e+01 -2.30123707384560e+02 1.21533741595535e+02 -1.97175376083870e+02 2.23847761545696e+05 3.66909106648969e+05
7.56000000000000e+00 2.29990434765190e+05 3.64065808942954e+05 -2.00560571643083e+03 1.04571965901008e+03 -1.19122434796439e+01 -9.08063256543170e+01 1.99344448821931e+03 -1.11124785721969e+03 2.29513025302739e+05 3.63630881555788e+05 1.36588114575972e+02 -1.21305743234196e+02 1.46121258818407e+01 -3.75707943713567e+01 1.18273348033072e+02 -1.29545855777452e+02 2.29704245006802e+05 3.63327514438067e+05
7.58000000000000e+00 2.34813552337307e+05 3.65065171843128e+05 -2.11836694289043e+03 9.48902803683332e+02 -1.78587523183963e+02 -1.73883252053857e+02 2.02765516729294e+03 -1.14042560961584e+03 2.34679925007531e+05 3.64356973171552e+05 1.03184567485928e+02 -1.33663582170278e+02 -2.13260838412307e+02 -1.12144266223087e+02 8.34603736602211e+01 -1.43525220199469e+02 2.35036188746164e+05 3.64144683249136e+05
7.60000000000000e+00 2.36389425994177e+05 3.68901412819701e+05 -2.23860930704363e+03 8.42629572830069e+02 -1.58972938141803e+02 -4.10864983000989e+02 2.22449290336081e+03 -1.14885633519633e+03 2.36728009272259e+05 3.68298404048210e+05 1.34905339362351e+02 -1.77242129452618e+02 -2.27601956101550e+02 -4.03014133302536e+02 1.22468666642828e+02 -1.92575961808203e+02 2.37268966820688e+05 3.68361773697364e+05
7.62000000000000e+00 2.33446004709967e+05 3.73098776875055e+05 -2.37117923507097e+03 6.98523714723512e+02 1.04192909812209e+02 -5.16798289085920e+02 2.45677857733210e+03 -9.98065468252424e+02 2.33965134419789e+05 3.72876245619200e+05 2.11416075437920e+02 -1.42936236937330e+02 6.24437422239389e+01 -5.50338311952303e+02 2.06418498579844e+02 -1.48335291595758e+02 2.34352459816292e+05 3.73293143570683e+05
7.64000000000000e+00 2.27111142576183e+05 3.74166344533990e+05 -2.48349599592786e+03 4.86451090544697e+02 3.11609864806903e+02 -3.18178469320667e+02 2.59424952121415e+03 -7.68476722437636e+02 2.27500724106951e+05 3.74190138729395e+05 1.96349084566913e+02 -5.71281361990788e+01 2.95032788010905e+02 -3.49648596548320e+02 1.80072696453662e+02 -5.24279165008208e+01 2.27633247827853e+05 3.74646034055436e+05
7.66000000000000e+00 2.21345367851924e+05 3.71488865443380e+05 -2.52078419436637e+03 2.18111619628575e+02 2.30638298672337e+02 -7.74255714196356e+01 2.69057575874995e+03 -5.06583536594641e+02 2.21634759760746e+05 3.71530189470753e+05 1.32917763358487e+02 -4.76301150962083e+01 2.15590882519000e+02 -1.10371086779537e+02 1.01499916554968e+02 -5.39967134688497e+01 2.21697231855417e+05 3.71970978963501e+05
7.68000000000000e+00 2.17541040602197e+05 3.68174069173918e+05 -2.44193850356040e+03 -6.41348714740605e+01 -1.05094138987995e+00 -4.44970304672231e+01 2.65268245403146e+03 -1.72899499039817e+02 2.17854491982968e+05 3.68245554547833e+05 1.02479443165869e+02 -8.31460477104356e+01 -1.22810137228950e+00 -8.90186798033943e+01 7.50738166926458e+01 -1.07616596738494e+02 2.17783738740083e+05 3.68723983667433e+05
7.70000000000000e+00 2.13777504168923e+05 3.65139377585872e+05 -2.22234294049462e+03 -2.56402309215486e+02 -1.18404894550720e+02 -2.56408310657688e+02 2.44481595225966e+03 2.30151193772436e+01 2.14089296373159e+05 3.65321179218411e+05 1.19910295954230e+02 -1.38939261646846e+02 -9.48651529668758e+01 -2.96994553861641e+02 1.06947963859529e+02 -1.74268078108578e+02 2.13896449253518e+05 3.65671473597663e+05
7.72000000000000e+00 2.09728830706450e+05 3.61209654743889e+05 -2.00154530056916e+03 -2.49479798266402e+02 5.49054811543304e+01 -4.14308091404847e+02 2.30880509054882e+03 3.49137226198114e+01 2.09938601220190e+05 3.61484731718102e+05 1.95525598276325e+02 -1.32483686972383e+02 9.50270587422354e+01 -4.35064460613231e+02 2.06705754734268e+02 -1.65828303183464e+02 2.09889452490196e+05 3.61679113786193e+05
7.74000000000000e+00 2.06414260194706e+05 3.55965046539370e+05 -1.93780140335942e+03 -1.63311757577977e+02 2.00113222133066e+02 -3.14647503427616e+02 2.30402786839366e+03 6.91607065230497e+01 2.06523723181564e+05 3.56225268162333e+05 1.99619367896037e+02 -7.21113340294149e+01 2.40256937840639e+02 -3.07206700907667e+02 2.26591801913953e+02 -7.76237140895205e+01 2.06705566711753e+05 3.56655524228072e+05
7.76000000000000e+00 2.04853323553368e+05 3.50103219676230e+05 -1.97418264130959e+03 -1.46101850347885e+02 1.63114770000886e+02 -2.24717135309475e+02 2.29719713216791e+03 1.74057335668152e+02 2.04914070664866e+05 3.50324381426435e+05 1.75735130463589e+02 -7.48439520721309e+01 1.78356899224945e+02 -1.98244150716047e+02 1.82570303270557e+02 -5.14819391772069e+01 2.04915854901211e+05 3.51152711922681e+05
7.78000000000000e+00 2.05288540157275e+05 3.45304838092455e+05 -2.03027710018927e+03 -2.24104706236770e+02 1.35356418485992e+02 -2.66998955454658e+02 2.26365337874009e+03 3.20168542915821e+02 2.05378519970622e+05 3.45484297493366e+05 2.14114593075863e+02 -8.75395556233381e+01 1.27605079074478e+02 -2.52750205765010e+02 1.90114484821798e+02 -6.93046004480071e+01 2.04872936652428e+05 3.46467031172254e+05
7.80000000000000e+00 2.05924919935669e+05 3.43025052662155e+05 -1.98400788588654e+03 -4.14018390466750e+02 2.41819506117344e+02 -2.83118797596475e+02 2.12513717750361e+03 4.98216016456325e+02 2.06039381656265e+05 3.43283942976805e+05 2.66039234667187e+02 -3.50939705437300e+01 2.34688796339285e+02 -2.81171759140838e+02 2.34278753024747e+02 -3.96618180736298e+01 2.05006527624733e+05 3.43946461201613e+05
7.82000000000000e+00 2.04228278870941e+05 3.42166898365501e+05 -1.73525023635281e+03 -5.10301477229299e+02 3.18461001526677e+02 -1.40438568987309e+02 1.86966242709558e+03 5.57736024193105e+02 2.04249497712794e+05 3.42480880973984e+05 2.73642669191928e+02 5.75687075735496e+01 3.09445835250586e+02 -1.40745855977074e+02 2.52712820857554e+02 4.16238352796395e+01 2.03110017122458e+05 3.42594647916382e+05
7.84000000000000e+00 2.00059327590532e+05 3.39743366256880e+05 -1.49935708714809e+03 -3.69323044655353e+02 2.59037634775173e+02 3.05882805772670e+01 1.66051792372300e+03 4.72183468658418e+02 1.99986034542035e+05 3.40030236758512e+05 2.26069222147365e+02 1.75447486911503e+02 2.46531432278164e+02 2.04916067210418e+01 2.13286653608384e+02 1.62723730965654e+02 1.98964146342426e+05 3.39742383060771e+05
7.86000000000000e+00 1.95739805577190e+05 3.34146046351595e+05 -1.43842300878612e+03 -1.06836728553400e+02 5.81143202125328e+01 1.69884117214683e+02 1.49389132480356e+03 3.23350235975815e+02 1.95619246423070e+05 3.34350377724556e+05 5.50823434083392e+01 2.65775393608676e+02 5.45203212533662e+01 1.51735360124174e+02 3.71974102895659e+01 2.58640674370640e+02 1.94881704224164e+05 3.33683355968154e+05
7.88000000000000e+00 1.94082452637103e+05 3.25883466202526e+05 -1.58092331768552e+03 1.07161946272937e+02 -2.93430972606213e+02 9.05326554807861e+01 1.42786989684860e+03 5.85554476852848e+01 1.93995694013452e+05 3.26022840694337e+05 -1.68827808774156e+02 1.78132146010939e+02 -2.92165442038274e+02 7.56967749008471e+01 -1.93660697006164e+02 1.62364011616349e+02 1.93762747389444e+05 3.25237545892719e+05
7.90000000000000e+00 1.97061356518077e+05 3.17894237365043e+05 -1.79025421217362e+03 1.47821367252744e+02 -4.61852697251298e+02 -3.49195815450260e+02 1.55983610774419e+03 -1.86799482598628e+02 1.97036313963978e+05 3.18043481257524e+05 -2.51259281006187e+02 -6.35189949030575e+01 -4.64274034238550e+02 -3.64194997172046e+02 -2.72585897250738e+02 -9.17396049681007e+01 1.97182326243586e+05 3.17491233439446e+05
7.92000000000000e+00 2.03037308608058e+05 3.14331554083760e+05 -1.90394220285121e+03 7.21587405531689e+01 -1.19141569378590e+02 -7.44745831793632e+02 1.76590614984778e+03 -2.76520266009211e+02 2.03010129462423e+05 3.14569789516603e+05 -1.15407366722647e+02 -2.75956062657903e+02 -1.23462081912129e+02 -7.72823398381726e+02 -1.22595016027651e+02 -3.08848646728140e+02 2.03278336931253e+05 3.14302676957449e+05
7.94000000000000e+00 2.07192298676448e+05 3.15678426519528e+05 -1.90545181796972e+03 5.76528390937413e+01 3.22248789230088e+02 -6.14707679332447e+02 1.92747151264166e+03 -3.01832580682958e+02 2.07054435679917e+05 3.15965202170131e+05 1.04265764155030e+02 -2.74232051331726e+02 3.36483934020889e+02 -6.55907154882161e+02 1.02616629987065e+02 -3.01002058619394e+02 2.07312775495344e+05 3.15983253447656e+05
7.96000000000000e+00 2.07357659669835e+05 3.18389563805879e+05 -1.98820750259315e+03 1.38973494870297e+02 3.79240745508647e+02 -3.31670396262327e+02 2.10833072661171e+03 -2.94514133405788e+02 2.07110920119616e+05 3.18633545772899e+05 1.76412845347910e+02 -1.45418945209898e+02 4.17343807675322e+02 -3.64627656807994e+02 1.76240458147252e+02 -1.76261867520231e+02 2.07097714920229e+05 3.18866563775177e+05
7.98000000000000e+00 2.04694561938705e+05 3.20102133934599e+05 -2.14672618561684e+03 1.25868938362536e+02 3.27940546790027e+02 -2.26752251284448e+02 2.26284691313650e+03 -2.09866310967538e+02 2.04360013593701e+05 3.20285907731209e+05 1.52443432785321e+02 -7.46838386454723e+01 3.78077927118487e+02 -2.38056636816264e+02 1.67351747869635e+02 -1.09582643541628e+02 2.04005097814200e+05 3.20329853724386e+05
8.00000000000000e+00 2.00350698805050e+05 3.20071873226314e+05 -2.22985815768774e+03 7.08102967865710e+01 3.25390973831924e+02 -1.16068106259450e+02 2.34976462529596e+03 -1.11013695527999e+02 1.99893929865053e+05 3.20150261206151e+05 1.31035022889381e+02 -4.46300699593675e+01 3.68117517110706e+02 -1.03228424853630e+02 1.65249140531848e+02 -6.60240147554686e+01 1.99549103394740e+05 3.19786047194767e+05
