#### WannierNLQG response tensor
#    Efermi     Omega     xxx     xxy     xyx     xyy     yxx     yxy     yyx     yyy
-2.50000000000000000e+00    2.01005025125628151e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.21105527638190968e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.41206030150753759e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.61306532663316604e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    2.81407035175879394e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.01507537688442184e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.21608040201005030e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.41708542713567820e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.61809045226130666e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    3.81909547738693456e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.02010050251256301e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.22110552763819091e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.42211055276381937e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.62311557788944727e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    4.82412060301507517e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.02512562814070307e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.22613065326633208e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.42713567839195998e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.62814070351758788e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    5.82914572864321578e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.03015075376884369e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.23115577889447270e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.43216080402010060e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.63316582914572850e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    6.83417085427135640e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.03517587939698541e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.23618090452261331e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.43718592964824121e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.63819095477386911e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    7.83919597989949701e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.04020100502512602e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.24120603015075393e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.44221105527638183e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.64321608040200973e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.84422110552763874e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.04522613065326664e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.24623115577889454e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.44723618090452244e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.64824120603015034e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.84924623115577935e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.00502512562814061e+00    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.02512562814070352e+00    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.04522613065326642e+00    1.19700844616732756e-98    -6.53224765315727895e-101        -2.46546513311080938e-92    1.92374960744328485e-98        -2.38402050068683461e-92    -2.02710545252905210e-98        1.42890908986582068e-94    -1.29965495485132808e-99        -7.07361010114792432e-95    1.26575951268724287e-102        4.80513611795998820e-95    -1.19624237318631350e-98        7.69533605510934675e-95    1.23015456791020402e-98        -8.42477742943828407e-92    -1.23068341293339014e-99    
-2.50000000000000000e+00    1.06532663316582910e+00    1.48721323726511795e-94    -6.68263084479013215e-97        -2.47582827006154288e-88    1.92776148820625221e-94        -2.39424576813890084e-88    -2.03143736697165249e-94        1.43071754332877974e-90    -1.29240477917138070e-95        -7.30096842059724403e-91    1.54039731185209968e-98        4.81072877905024895e-91    -1.19082014942999394e-94        7.70935432905096191e-91    1.22472458478167266e-94        -8.46080373720544980e-88    -1.22902653204596587e-95    
-2.50000000000000000e+00    1.08542713567839200e+00    1.38422199438672900e-90    -5.46061373028106316e-93        -1.98632714616701901e-84    1.54293935548734905e-90        -1.92102504178024036e-84    -1.62610592015349914e-90        1.14480218086711211e-86    -1.02610818584022538e-91        -6.00321396205222447e-87    1.40298543752595381e-94        3.84879071277631369e-87    -9.47471809441537925e-91        6.17159832876029756e-87    9.74571368793827090e-91        -6.78845734694065688e-84    -9.80676634576794807e-92    
-2.50000000000000000e+00    1.10552763819095468e+00    1.01569088334742955e-86    -3.56606926370734521e-89        -1.27403120195243892e-80    9.87158166313924322e-87        -1.23224770200098161e-80    -1.04049154318336059e-86        7.32234105515882195e-83    -6.51206688706231466e-88        -3.94869849047997133e-83    1.01236954323431399e-90        2.46136753034500451e-83    -6.02584648816908580e-87        3.94938746911524758e-83    6.19899145729034207e-87        -4.35442656936343056e-80    -6.25519289344265837e-88    
-2.50000000000000000e+00    1.12562814070351758e+00    5.89375496670896609e-83    -1.86127519271947871e-85        -6.53313262242482247e-77    5.04865507228860246e-83        -6.31941572568164856e-77    -5.32208126530226889e-83        3.74387159362257992e-79    -3.30361478122111722e-84        -2.07786759204119131e-79    5.79738806006429102e-87        1.25827516582096713e-79    -3.06344586151050389e-83        2.02033605345839459e-79    3.15187766653939642e-83        -2.23308087351737873e-76    -3.18945752690432243e-84    
-2.50000000000000000e+00    1.14572864321608048e+00    2.71069192070240438e-79    -7.76466803470274758e-82        -2.67848482355114715e-73    2.06407321035924416e-79        -2.59109942250855564e-73    -2.17614189831181991e-79        1.53021537728850094e-75    -1.33973836629109344e-80        -8.74791068875414432e-76    2.63818103792080015e-83        5.14198240295468507e-76    -1.24495064547516432e-79        8.26207798404726597e-76    1.28105568585632687e-79        -9.15600089317160799e-73    -1.30006778454296941e-80    
-2.50000000000000000e+00    1.16582914572864316e+00    9.89849572495409178e-76    -2.58908706506417950e-78        -8.78008308783291106e-70    6.74597991804989289e-76        -8.49444561731917061e-70    -7.11321577824909671e-76        4.99982277238075081e-72    -4.34337727321591533e-77        -2.94675888662599222e-72    9.55014715695213066e-80        1.67977379435028703e-72    -4.04439864156861849e-76        2.70108075398965058e-72    4.16224020390902932e-76        -3.00158488736306281e-69    -4.23643958408664350e-77    
-2.50000000000000000e+00    1.18592964824120606e+00    2.87368539024908563e-72    -6.90085625549601565e-75        -2.30126467816133603e-66    1.76257041531199678e-72        -2.22662344300663732e-66    -1.85878417127833351e-72        1.30598331404169229e-68    -1.12572149407982693e-73        -7.94277975454269523e-69    2.75244488602998805e-76        4.38678569386599667e-69    -1.05033194658689142e-72        7.05960001590726612e-69    1.08107959706327500e-72        -7.86784481727532397e-66    -1.10366112972218819e-73    
-2.50000000000000000e+00    1.20603015075376874e+00    6.63980548784541863e-69    -1.47032820956032696e-71        -4.82293437954708471e-63    3.68163933967260694e-69        -4.66700005201581488e-63    -3.88318642778394577e-69        2.72717468062712701e-65    -2.33265930757077824e-70        -1.71326646317101688e-65    6.32030571176373337e-73        9.15858418393157125e-66    -2.18062888118068896e-69        1.47512713470141137e-65    2.24476765470337427e-69        -1.64907255757807966e-62    -2.29871555731097437e-70    
-2.50000000000000000e+00    1.22613065326633164e+00    1.22208093938987989e-65    -2.50440468617062503e-68        -8.08263586831844575e-60    6.14811809254906875e-66        -7.82219040905251767e-60    -6.48570112812143914e-66        4.55294929814490172e-62    -3.86466872360291619e-67        -2.95761674267128083e-62    1.15699091195896574e-69        1.52865085886417935e-62    -3.61936368809760725e-66        2.46433219070320953e-62    3.72632783725725472e-66        -2.76390285021215928e-59    -3.82794636867693381e-67    
-2.50000000000000000e+00    1.24623115577889454e+00    1.79305939725073201e-62    -3.41035268042679562e-65        -1.08321215444103918e-56    8.20849113754173753e-63        -1.04843309071875443e-56    -8.66062655218793968e-63        6.07701606015142774e-59    -5.11965154038445385e-64        -4.08664832340757429e-59    1.68935505102674749e-66        2.03985333560379499e-59    -4.80276928774242138e-63        3.29157867365073608e-59    4.94538900160983448e-63        -3.70447752012096546e-56    -5.09677426069317156e-64    
